,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,corrosion
831,-1.402394977479885,-1.2496504615927226,-1.201428632986222,-0.17294362739640545,-1.10551487718523,-1.0212518707974074,0.07236182426493187,-0.09494652967681087,-0.6710381386437572,-1.2047076888404624,-0.7502025723805117,-0.3592128082172123,-0.08075711834960524,-0.8716285476165508,-0.836748989538598,-0.8263475182222375,-1.426956287755528,-1.2014891352974557,1.0013399790451025,-1.5418345853391289,1.0404181782309618,-1.2038641471213294,0.8813746482637362,-1.4798159324608744,1.0410367378001326,-1.0595847846915574,0.7904913652915092,-1.2473914802765547,1.0350307012573654,-1.0032753551239244,0.8500810916563393,-1.34106337630079,1.0469674663308317,-0.9761326174863973,-1.8237239798831468,1.2642191466138,0.37459339258801755,-1.4662295112974535,-1.5799205217657502,1.3493473154985316,-1.4240823170873862,1.170773915007029,-1.5679973113210948,1.5512056551151017,-0.394113281029668,-1.080317891320579,0.9739151725098659,0.7330715379801034,-1.0871440942165191,-1.0000327419522639,1.0073735313817513,-1.4268258078656872,1.0785857346034853,-1.4709245008101874,0.9999461394225793,-0.689762752308731,-0.7757405446398516,0.7593249669315268,0.8292319015410953,-1.0259325415505192,-0.7668187225393445,1.3527764692043076,-1.4329382866724245,1.3162423212909042,-1.461351188537578,1.305711567348394,-0.7363496803443977,-1.0107686743728401,0.9633063446659942,0.7299919169140319,-1.1699644845020585,-0.9801593777424944,0.9887274408749964,-1.427067535105285,1.079319882757527,-1.4659444987847472,0.9800808790170068,-0.658877185876634,yes
832,-1.5606956368903746,-1.3164246427590465,-1.3907347265305026,0.8182905183136046,-1.2747979599311847,-1.7718322559606396,2.2496327069550834,1.1159567000238748,-0.545237846677861,1.4709616044192115,1.242229087270615,-0.025505614246480533,-0.664032140858477,-2.048718699102856,-1.870444780384508,0.4900281331914319,-1.426956287755528,-1.3502185259458759,1.7414932971557022,-1.0035691016048645,0.44799280237018085,-1.460339122073946,1.7703787713281298,-1.0929625874595585,0.5002915384511345,-1.5720952335467269,1.730765052865429,-1.0513410892774664,0.4411093499113592,-1.46873763959751,1.7919242703415972,-1.002700499650209,0.4650039088660478,-1.5577874637887235,-1.232975446771978,1.3245454279093456,1.4272882838098515,-1.3245630660569025,-1.4113932034418872,1.6179115550654646,-1.609088787450125,1.5035657963085027,-1.622289591525573,1.8099989305298252,-0.6834216568765368,-1.113558428744113,1.2530243334069828,1.640982921002777,-1.2048482497090294,-1.2454027282025093,1.278917292538173,-1.6237693796652182,1.5196138902295304,-1.6252160826970492,1.2454475540830992,-0.7888365462284495,-1.2102810002953692,1.229900210425897,1.4958802741703556,-1.3067052626728004,-1.2913614240763713,1.6092490567337543,-1.5954988422528684,1.4836658091140893,-1.6020914901460725,1.806563413159269,-0.7779581604837745,-1.1932249996616668,1.43244016378945,1.499816347102006,-1.3602677954278783,-1.4116381284982984,1.4355797436019753,-1.6050411564490703,1.5573908859869294,-1.6044059420731358,1.411706451086491,-0.7381908075496726,yes
833,-0.7904831398634992,-0.7593116936224639,-0.5365227923591394,-0.7441222855534831,-0.7060715495455369,-0.8622213186330597,0.37189668340805526,-0.06831675656297453,-0.16839688690006827,-0.2262658076651875,-0.3958963442862485,-0.06747092005954224,-0.5906945990899852,-0.36384769593370025,-0.6112627605446391,-0.8747439054622215,-0.7052203857206727,-0.9252774098075325,0.3188748477475597,-0.6386128132712958,0.7251663939002692,-0.41943919725957884,0.3934387619816267,-0.7809018541775068,0.7485904760087353,-0.3561851256581903,0.36469481715616225,-0.7603440705895644,0.7116204770560041,-0.46509178028375264,0.2940513367915699,-0.6708974607630306,0.7326468934950802,-0.2794505421980481,0.05133382279174213,0.18971987249074462,0.6181840335660269,-0.3136424551962724,0.0014374053333287974,0.43663907207552893,-0.5004334893751994,0.47354571298742776,-0.46862104947927274,0.3665447651636065,-0.2899316405126058,-0.14337427455426635,0.15437340055368798,0.4871979655909457,-0.19441073578285217,-0.16767691807883128,0.14724552117211812,-0.49522138761277734,0.006371387931705564,-0.49277652048723236,0.16759904142507487,-0.19176548158974518,-0.12528796420930507,0.397228065545078,0.5722311570623749,-0.49189331385365165,-0.1740569776329434,0.43095381119283477,-0.4957535125375019,0.4372220489444325,-0.4898820721074865,0.5051273977273979,-0.16022000099629236,-0.03810864414815236,-0.0012052546981549867,0.5632783008361858,-0.29333285977050133,-0.011287093762922702,-0.0038069794028817374,-0.4941790045388522,-0.07609505008719883,-0.48355061738436544,0.011226463098896888,-0.3045412485458841,yes
834,0.2812205063228557,0.5984736700543051,0.8989134114543701,0.3691328308104382,0.8967793234191578,0.9985108805419205,0.4522116042594988,-1.1194803405041625,-1.0246647441140748,-0.7920812597728553,-0.29575811696147497,-0.3405220988190475,0.4272318853928468,0.8993151949449003,1.022180795654876,0.23266456253528636,0.6611335370337562,0.8169811663596754,-0.4168751976395,0.9351275740912193,-0.48017605347926834,0.6722780042644694,-0.502185878860528,0.8026673408732318,-0.48898550314026057,0.7015489052848063,-0.4585165570796848,0.7303851890098164,-0.4732915540832843,0.6368301116601501,-0.47070102136019126,0.8179741938134358,-0.4875448406284383,0.6725498525462815,0.5511046668459947,-0.386324584775328,-0.4185985745441462,0.4335277773693007,0.5722768900487653,-0.643549300378562,0.6204050011338704,-0.5858684657174682,0.6377262702927436,-0.7095849181250604,0.4174452414780002,0.6087453015436551,-0.6239102493122325,-0.39075750503104467,0.6189766553908713,0.6230499324968252,-0.6347795693300805,0.6300898523065769,-0.7089628894763429,0.6501813492839557,-0.6230454549113242,0.34816832882225174,0.5841937530111021,-0.2071980271156219,-0.36167273032143704,0.47472584050510414,0.5407856746614688,-0.6477669446001413,0.6238861229390881,-0.5902723493012935,0.652031106458517,-0.6291217332183456,0.5392721474981592,0.5502724341220842,-0.537886124641079,-0.3892723955336416,0.480637588155898,0.5379783846128012,-0.5533257048887223,0.6290925936071744,-0.6634839431517722,0.6445942291432869,-0.5379829785669681,0.4849184911682465,no
835,1.4267267653708744,0.21167513085638642,0.4902831856656176,-2.217711982250035,-0.5586854598918791,-0.27467961553344294,0.9212733904399668,1.5426634115532685,1.2299438185548721,1.8566463026490942,2.5136680620718495,2.035173230389093,-2.2508798038240956,-0.8163892638208756,-0.34478087941822555,-1.388107585323686,0.07703632126728807,-0.11788928914468001,1.4168659081924984,-0.5562429157067723,0.8522179140998893,-1.4136962055352966,1.3676383736893907,-0.3991353962466817,0.8009856256844847,-1.3773910859852212,1.39099549962449,-0.538802219704797,0.8476974417809536,-1.3890601690793358,1.434015047048125,-0.6737653042760516,0.8438302172320374,-1.4763892735075665,-1.154238416393417,1.275071713840177,1.2018478600479103,-1.2878047743774517,-1.3346247364060189,-0.7114072978311005,0.667869286201666,-0.9157106347583488,0.48646395719779006,0.16670417399455967,1.6357645539296954,-1.1289657752952031,1.1664224009391808,1.4541068037382328,-1.1826342617962182,-1.1732534104451326,1.0973772495777303,0.6570108282748578,0.2927165543160954,0.5340357040722871,1.1730371822581893,1.5147492038862322,-1.0863876870709424,1.210281583121364,1.3284954235930697,-1.2622480461912873,-1.238579303649811,-0.7103713419417603,0.6665042014379401,-0.883058546635597,0.5078483861594268,0.12458670699050536,1.5233774901151707,-1.2553534525882792,1.3576279219521652,1.353196605430995,-1.3691260330335018,-1.3584164260396285,1.2724930568951915,0.6557865404733287,0.37202673397463454,0.5275788114573426,1.3581736477417932,1.5715246179567148,no
836,-0.5171874377934574,-0.7357432343882608,-0.30051073735751105,0.5074088874847443,0.4913803675379982,0.38231492103628545,0.0919425662438964,0.4070652325304242,0.6300882849775197,-0.44151733265773685,0.1720550528224224,0.5728260257595518,0.7858836775839043,0.7305678288000452,0.5388476993185422,0.5950664422630875,0.7025779924362932,0.4345341618351664,-0.9762256916606016,0.7180752950817272,-0.5355532088940106,0.8913247065323231,-0.999659527970179,0.6365160694666424,-0.5356740776589771,0.8599325180417683,-0.988687302757785,0.7088913885785281,-0.5226905967287073,0.8685745046652196,-0.986886402170599,0.7508593498288789,-0.5374301451161726,0.8546284374583609,0.7462692423757935,-0.8647641630343926,-0.6145608840216148,0.8390737126570811,0.829345248012409,0.33542040619662217,-0.32504128967138424,0.45970088564906864,-0.2123953765713326,-0.1768141583070158,-1.0263842762119302,0.8134391369862998,-0.8739669551440736,-0.7050989732766978,0.8596741456019217,0.8763550575602005,-0.8596642756473585,-0.317651660702178,-0.5446253474700036,-0.23313739906839825,-0.8763154159129093,-1.1299770609158233,0.850301450026158,-1.058754945865719,-0.581843549532663,1.0750387922559999,0.9354972835290505,0.33523841000329374,-0.3241583772876049,0.4598079218596808,-0.2077001039144491,-0.27398111340635933,-1.1376960319864804,0.8069554491385051,-0.8604947315380919,-0.6975395041948934,0.9480277463551268,0.8623182747944842,-0.8455251371466056,-0.3231210572791268,-0.5292500812512471,-0.2461694960857909,-0.862278069217563,-1.00196533493595,yes
837,-0.7032244117520522,-0.7781502370241209,-0.5377091548865888,1.634797383940211,0.222649231854607,0.23797913156539305,0.01618456789164429,-0.23769366866879552,0.45857647130937695,-0.9283501461806732,0.025833811772708718,0.61443314875406,1.879354991628955,0.552097658954303,0.5144348992854243,1.4881519517645583,0.5441560686411355,0.28580477118674624,-1.0232550726522036,0.6181485290722979,-0.6157706802410132,0.9810053290767411,-1.079263314192732,0.8533576310046774,-0.6329235612195843,0.9674691739225331,-1.1140495001133277,0.780490868266688,-0.6171512147265666,1.0772282368629957,-1.0591124014356033,0.48799699058426677,-0.5974612562536653,0.9389609320649073,0.8041624888766524,-0.818162394928672,-0.844976265597161,0.9373240354824434,0.848763393998987,0.5412301444663344,-0.45162338964473325,0.6930962199015663,-0.3295987893982862,-0.10825061238474061,-1.0261003452418742,0.7945141811515164,-0.8540270436987599,-0.883389666360257,0.8380920266473657,0.8558596307912638,-0.8309575418187717,-0.449572133623435,-0.3919856074574073,-0.37298922386294053,-0.8558221752769267,-1.0632756191914545,0.8623974746849254,-1.1691920928989172,-0.7642855627864868,1.1118396720881916,0.9632076487342335,0.5434335094080707,-0.4528282212443625,0.690324876489915,-0.33515339562264834,-0.2903878670025258,-1.2263003714921388,0.7478025326835233,-0.7687962780080663,-0.924267092188742,0.8263155604353225,0.7713493579498418,-0.7498691164088236,-0.4383976381465406,-0.36464824801830725,-0.3613236730401232,-0.7713172918415727,-0.9513793958257033,yes
838,0.9402169746842126,0.7221441210902243,0.4624091641559503,-0.12432083883983479,0.5187031591808341,0.4188932460315472,-0.17067100954910142,-0.19197098686217412,0.09782715154234042,-0.49148514042894154,-0.6604995838078621,-0.3506350321309182,0.13911516179386546,0.8632642280951249,0.7433483608530491,0.07353864611501591,0.6184136693649417,0.32829888280058056,-1.6841151711564846,1.5192527377266283,-0.5611929025870347,1.4935781032006203,-1.5570006905622389,1.3303765678812955,-0.6211727290415338,1.2325671396714388,-1.5701014077081064,1.271360762799859,-0.549511186828225,1.3769455839447728,-1.5458851314749757,1.3360893029181582,-0.6122846618216122,1.2255536482141776,1.1280030484957122,-2.109299397217865,-0.5823428264544613,1.8158384479365102,1.282114941151897,-0.7686291027816344,0.742023059059755,-0.6505858557329465,0.8357825172631304,-1.6112686855153093,-0.8589721146387531,1.0674445578419856,-1.1312000786341425,-0.8000122501887743,1.1518223779839767,1.141575682752822,-1.1357779617172834,0.7462784122320404,-1.0137396897760502,0.807907311584189,-1.141507029966803,-0.4748511530354127,1.0948126490289103,-2.0048848396324987,-0.6164553861649497,1.7088258252690476,1.242098088799679,-0.7674071223601786,0.7404058064902644,-0.6564044995967879,0.8289364341485325,-1.5979690286036967,-0.695287440143958,1.1144827576863696,-1.1901119172349703,-0.7898611799571367,1.5820308849324527,1.2009708595177793,-1.192665751931565,0.746624379742497,-1.0408377018495307,0.8114730813872396,-1.2008916240532006,-0.6154691351269371,yes
839,-0.9278049739239355,-0.7773078377663455,-0.547141318964528,0.39019899301132893,0.28282843121348555,-0.11891524333560372,-0.2685804999784454,-0.45338536643167354,-0.18684182851749562,0.4167829488317799,-0.3625428603578047,-0.6125810446671849,0.5261948545595417,0.5496885050540805,0.17327113201908922,0.8926622838726098,0.5133039955400357,-0.39410101463460323,-0.40583871913372416,-0.0676054205313238,-0.3580298919843036,0.29305593095058713,-0.4284870977617236,0.02005550264283008,-0.33230737754047557,0.3871844377459601,-0.4051645314552642,0.072843977970234,-0.35632958986443825,0.3073826089129247,-0.4299891000816726,0.012626509461874014,-0.34410162603329153,0.3997251570301549,0.3417891042408336,-0.0032868414626901527,-0.5725402747943096,0.04920234422037107,0.26006897816313623,0.5752777614594288,-0.5378699464758658,0.6501072096621895,-0.45889266640383813,0.4095949515889028,-0.5413401301754286,0.4605816887017581,-0.4664346222783917,-0.5961475040615489,0.45291765599532646,0.46363748319904435,-0.45232950227065005,-0.545056419196098,-0.19088615037701484,-0.48869620102309586,-0.4636412057159305,-0.6958519079625912,0.1936818336431732,0.03496604619015418,-0.6851069454969073,-0.11071215556480499,0.1614438688456585,0.5859005295340773,-0.548988772297228,0.6347828606675621,-0.5002388557619739,0.40379968904356933,-0.44520214226219157,0.15621571274330853,-0.17687799812237254,-0.6307457837779843,-0.06739412341700589,0.1663259379677122,-0.16823141895585017,-0.5352597387873329,-0.08464130236619301,-0.5001573320063852,-0.16635998338640487,-0.5473889064298222,yes
840,0.7770777646458488,0.5609962630750561,0.26628042846848576,-0.4309639899103803,0.39076892114500933,0.4042786494782368,0.025469724144238464,-0.17229505046336693,0.12343998507653382,-0.18952725013053978,-0.5522068831110533,-0.30676126913311613,-0.1804930207131441,0.7518525829268949,0.7244546133147007,-0.16537657712331702,0.465700949589313,0.28580477118674624,-1.3029466100977423,0.9489847508906053,-0.35826282887370503,1.1508802942698972,-1.2323475047268566,0.7872463819237294,-0.3790779125721275,1.009860671075832,-1.247755715083938,0.7663175392948947,-0.35675443814194174,1.0869504404249422,-1.2885678130689102,0.870838682686183,-0.38668774289090585,1.0520842164085396,0.992654372495403,-1.5723016462083899,-0.403574888521843,1.4366372640291665,1.1276624207827264,-0.6739434112371578,0.6427973154674563,-0.5686686286374051,0.7246745687929805,-1.284905429585761,-0.5260688321908336,1.0252374682763956,-1.0883040150772594,-0.5656770389463637,1.1025211259109935,1.0973480089024787,-1.0923571671835517,0.6478607730297354,-0.9760197923352824,0.7091240921978104,-1.0972847821993608,-0.45871335300393645,0.970363511829878,-1.4242766540438285,-0.43563052068656544,1.3715052712000557,1.0876753285547283,-0.6725380887365682,0.6412857640328952,-0.5725860133013377,0.7194725500777556,-1.2448372820956606,-0.35317297245225104,0.9986025346636592,-1.0583713721957433,-0.5983988315951232,1.3257367246980662,1.0661545111544142,-1.0620729295368423,0.6487757920517868,-0.9545344070244203,0.70742716166402,-1.0660922783998976,-0.35027233725553475,yes
841,-1.1670130279574567,-1.1472396718252513,-1.2092672470157735,0.029762980710541585,-0.6012325397147104,-1.1631850618357824,0.4333377395161302,0.29064195895792566,0.020430021890269365,-0.5563573000561798,-0.197533009179452,-0.2883702332984519,0.1900549836706523,-0.3428864045926278,-0.9490292613679809,-0.04164898572416806,-0.562707044967972,-1.116500912069787,0.01752889970020092,-0.2565808127236941,0.4731069224629225,-0.095429062746166,0.05545016402783173,-0.40226656217337975,0.47223108004856096,-0.009865884553665077,0.0721821445615837,-0.3881897656107479,0.476108497461977,-0.1385434481360621,-0.0018415208253369788,-0.25073681823921856,0.46841165786510797,0.05885532900005162,0.40275939060268734,-0.3334326205357806,0.6510431377909947,0.1996321553054023,0.437407966551836,1.0634335089346183,-1.109347918008242,1.1830528641232532,-0.9968221339764868,0.5558769447313922,-1.3326794784447455,0.31358727847664636,-0.3418631994616914,0.46899463314655987,0.30023012582647207,0.3335792489596137,-0.29427634570563865,-1.096770620720343,0.2936113588244178,-1.0267547598828373,-0.333581155240874,-1.233962817166108,0.29345628917744987,-0.15775741669574095,0.5573429219722381,0.048314084898237616,0.3084753099205464,1.06002037116094,-1.1043212682557373,1.1453184636494524,-1.0161351621192407,0.6695908095710686,-1.168330880796725,0.5410029785473195,-0.5863757295007836,0.555719058361222,0.48896053644540793,0.5825759481529623,-0.5303725434549518,-1.0950845704038443,0.21424514972599645,-1.009431504936073,-0.5825517465047062,-1.4674151715443902,yes
842,0.21662408954634457,0.8808396612660916,0.9709085140142203,-0.7732675606255338,-0.5790888079280538,-0.4894934813355058,-0.2830835610685319,-0.35514094342139146,-0.4469886799070658,-0.08776169806352571,-0.3642701061669743,-0.4498700258908856,-0.54629406639221,-0.19446095333913796,-0.13050261871630275,-0.48266548090491806,-0.4965856840046433,-0.7977950749660294,-0.17344780926025263,-0.03064512749805176,0.5654788765835469,0.08440184049984241,-0.335391008073734,0.13194074318685928,0.5095899907788214,0.3133521132598118,-0.40103085487284695,0.2473482537434815,0.5270113592940354,0.2891886345261317,-0.3245078641849382,0.10773134310374084,0.5133355054333576,0.29295308875442866,0.5530476795174106,-0.5214445510730858,0.7433833760008797,0.45247236082746434,0.5991361668845123,-0.7622887557986124,0.7201000899382672,-0.7220696287845101,0.7407879776174495,-0.808242963679992,0.35130355333746494,0.6692970185938955,-0.743764421202157,0.6452971474751462,0.7019211221401389,0.7418795732596988,-0.7502558696871974,0.7244953241390142,-0.7908099228964719,0.7512091518566082,-0.7418606105424063,0.17064674121551393,0.7599986034153998,-0.9612781791440145,0.872241041370696,0.8897443110443432,0.8553345166313745,-0.762772843492254,0.7204751952697995,-0.6938731881378312,0.7699274940638813,-1.053845735350672,0.035537197002716805,0.7401010529136967,-0.7995299437920876,0.6366246607291913,0.8281421609005728,0.8009251813881706,-0.8074154112589758,0.7245242390535428,-0.8223927429084231,0.7573975582559707,-0.8008967192794849,0.1690815525257921,no
